US_4_response_covering_hatch,1,battlechatter/us/6/US_6_response_covering_hatch_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_hatch,2,battlechatter/us/6/US_6_response_covering_hatch_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_hatch,3,battlechatter/us/6/US_6_response_covering_hatch_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_hatch,1,battlechatter/us/3/US_3_response_covering_hatch_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_hatch,2,battlechatter/us/3/US_3_response_covering_hatch_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_hatch,3,battlechatter/us/3/US_3_response_covering_hatch_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7

US_0_response_covering_hawkins,1,battlechatter/us/7/US_7_response_covering_hawkins_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_response_covering_hawkins,2,battlechatter/us/7/US_7_response_covering_hawkins_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_response_covering_hawkins,3,battlechatter/us/7/US_7_response_covering_hawkins_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_hawkins,1,battlechatter/us/1/US_1_response_covering_hawkins_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_hawkins,2,battlechatter/us/1/US_1_response_covering_hawkins_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_hawkins,3,battlechatter/us/1/US_1_response_covering_hawkins_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_response_covering_hawkins,1,battlechatter/us/2/US_2_response_covering_hawkins_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_hawkins,1,battlechatter/us/3/US_3_response_covering_hawkins_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_hawkins,2,battlechatter/us/3/US_3_response_covering_hawkins_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_hawkins,3,battlechatter/us/3/US_3_response_covering_hawkins_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_hawkins,1,battlechatter/us/6/US_6_response_covering_hawkins_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_hawkins,2,battlechatter/us/6/US_6_response_covering_hawkins_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_hawkins,3,battlechatter/us/6/US_6_response_covering_hawkins_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_hawkins,1,battlechatter/us/3/US_3_response_covering_hawkins_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_hawkins,2,battlechatter/us/3/US_3_response_covering_hawkins_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_hawkins,3,battlechatter/us/3/US_3_response_covering_hawkins_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7

US_0_response_covering_heath,1,battlechatter/us/7/US_7_response_covering_heath_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_response_covering_heath,2,battlechatter/us/7/US_7_response_covering_heath_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_response_covering_heath,3,battlechatter/us/7/US_7_response_covering_heath_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_heath,1,battlechatter/us/1/US_1_response_covering_heath_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_heath,2,battlechatter/us/1/US_1_response_covering_heath_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_heath,3,battlechatter/us/1/US_1_response_covering_heath_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_response_covering_heath,1,battlechatter/us/2/US_2_response_covering_heath_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_heath,1,battlechatter/us/3/US_3_response_covering_heath_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_heath,2,battlechatter/us/3/US_3_response_covering_heath_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_heath,3,battlechatter/us/3/US_3_response_covering_heath_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_heath,1,battlechatter/us/6/US_6_response_covering_heath_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_heath,2,battlechatter/us/6/US_6_response_covering_heath_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_heath,3,battlechatter/us/6/US_6_response_covering_heath_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_heath,1,battlechatter/us/3/US_3_response_covering_heath_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_heath,2,battlechatter/us/3/US_3_response_covering_heath_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_heath,3,battlechatter/us/3/US_3_response_covering_heath_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7

US_0_response_covering_johnsen,,null.wav,0.95,0.95,chatteral,,,120,2800,voice,,,,0.7
US_1_response_covering_johnsen,,null.wav,0.95,0.95,chatteral,,,120,2800,voice,,,,0.7
US_2_response_covering_johnsen,,null.wav,0.95,0.95,chatteral,,,120,2800,voice,,,,0.7
US_3_response_covering_johnsen,,null.wav,0.95,0.95,chatteral,,,120,2800,voice,,,,0.7
US_4_response_covering_johnsen,,null.wav,0.95,0.95,chatteral,,,120,2800,voice,,,,0.7
US_5_response_covering_johnsen,,null.wav,0.95,0.95,chatteral,,,120,2800,voice,,,,0.7

US_0_response_covering_kar,1,battlechatter/us/7/US_7_response_covering_kar_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_response_covering_kar,2,battlechatter/us/7/US_7_response_covering_kar_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_response_covering_kar,3,battlechatter/us/7/US_7_response_covering_kar_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_kar,1,battlechatter/us/1/US_1_response_covering_kar_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_kar,2,battlechatter/us/1/US_1_response_covering_kar_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_kar,3,battlechatter/us/1/US_1_response_covering_kar_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_response_covering_kar,1,battlechatter/us/2/US_2_response_covering_kar_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_kar,1,battlechatter/us/3/US_3_response_covering_kar_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_kar,2,battlechatter/us/3/US_3_response_covering_kar_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_kar,3,battlechatter/us/3/US_3_response_covering_kar_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_kar,1,battlechatter/us/6/US_6_response_covering_kar_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_kar,2,battlechatter/us/6/US_6_response_covering_kar_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_kar,3,battlechatter/us/6/US_6_response_covering_kar_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_kar,1,battlechatter/us/3/US_3_response_covering_kar_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_kar,2,battlechatter/us/3/US_3_response_covering_kar_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_kar,3,battlechatter/us/3/US_3_response_covering_kar_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7

US_0_response_covering_keating,1,battlechatter/us/7/US_7_response_covering_keating_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_response_covering_keating,2,battlechatter/us/7/US_7_response_covering_keating_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_response_covering_keating,3,battlechatter/us/7/US_7_response_covering_keating_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_keating,1,battlechatter/us/1/US_1_response_covering_keating_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_keating,2,battlechatter/us/1/US_1_response_covering_keating_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_keating,3,battlechatter/us/1/US_1_response_covering_keating_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_response_covering_keating,1,battlechatter/us/2/US_2_response_covering_keating_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_response_covering_keating,2,battlechatter/us/2/US_2_response_covering_keating_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_keating,1,battlechatter/us/3/US_3_response_covering_keating_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_keating,2,battlechatter/us/3/US_3_response_covering_keating_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_keating,3,battlechatter/us/3/US_3_response_covering_keating_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_keating,1,battlechatter/us/6/US_6_response_covering_keating_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_keating,2,battlechatter/us/6/US_6_response_covering_keating_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_keating,3,battlechatter/us/6/US_6_response_covering_keating_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_keating,1,battlechatter/us/3/US_3_response_covering_keating_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_keating,2,battlechatter/us/3/US_3_response_covering_keating_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_keating,3,battlechatter/us/3/US_3_response_covering_keating_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7

US_0_response_covering_kriegler,1,battlechatter/us/7/US_7_response_covering_kriegler_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_response_covering_kriegler,2,battlechatter/us/7/US_7_response_covering_kriegler_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_response_covering_kriegler,3,battlechatter/us/7/US_7_response_covering_kriegler_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_kriegler,1,battlechatter/us/1/US_1_response_covering_kriegler_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_kriegler,2,battlechatter/us/1/US_1_response_covering_kriegler_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_kriegler,3,battlechatter/us/1/US_1_response_covering_kriegler_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_response_covering_kriegler,1,battlechatter/us/2/US_2_response_covering_kriegler_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_kriegler,1,battlechatter/us/3/US_3_response_covering_kriegler_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_kriegler,2,battlechatter/us/3/US_3_response_covering_kriegler_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_kriegler,1,battlechatter/us/6/US_6_response_covering_kriegler_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_kriegler,2,battlechatter/us/6/US_6_response_covering_kriegler_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_kriegler,3,battlechatter/us/6/US_6_response_covering_kriegler_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_kriegler,1,battlechatter/us/3/US_3_response_covering_kriegler_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_kriegler,2,battlechatter/us/3/US_3_response_covering_kriegler_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7

US_0_response_covering_kuhn,1,battlechatter/us/7/US_7_response_covering_kuhn_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_response_covering_kuhn,2,battlechatter/us/7/US_7_response_covering_kuhn_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_response_covering_kuhn,3,battlechatter/us/7/US_7_response_covering_kuhn_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_kuhn,1,battlechatter/us/1/US_1_response_covering_kuhn_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_kuhn,2,battlechatter/us/1/US_1_response_covering_kuhn_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_kuhn,3,battlechatter/us/1/US_1_response_covering_kuhn_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_response_covering_kuhn,1,battlechatter/us/2/US_2_response_covering_kuhn_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_kuhn,1,battlechatter/us/3/US_3_response_covering_kuhn_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_kuhn,2,battlechatter/us/3/US_3_response_covering_kuhn_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_kuhn,1,battlechatter/us/6/US_6_response_covering_kuhn_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_kuhn,2,battlechatter/us/6/US_6_response_covering_kuhn_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_kuhn,3,battlechatter/us/6/US_6_response_covering_kuhn_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_kuhn,1,battlechatter/us/3/US_3_response_covering_kuhn_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_kuhn,2,battlechatter/us/3/US_3_response_covering_kuhn_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7

US_0_response_covering_lastimosa,1,battlechatter/us/7/US_7_response_covering_lastimosa_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_response_covering_lastimosa,2,battlechatter/us/7/US_7_response_covering_lastimosa_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_response_covering_lastimosa,3,battlechatter/us/7/US_7_response_covering_lastimosa_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_lastimosa,1,battlechatter/us/1/US_1_response_covering_lastimosa_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_lastimosa,2,battlechatter/us/1/US_1_response_covering_lastimosa_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_lastimosa,3,battlechatter/us/1/US_1_response_covering_lastimosa_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_response_covering_lastimosa,1,battlechatter/us/2/US_2_response_covering_lastimosa_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_lastimosa,1,battlechatter/us/3/US_3_response_covering_lastimosa_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_lastimosa,2,battlechatter/us/3/US_3_response_covering_lastimosa_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_lastimosa,1,battlechatter/us/6/US_6_response_covering_lastimosa_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_lastimosa,2,battlechatter/us/6/US_6_response_covering_lastimosa_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_lastimosa,3,battlechatter/us/6/US_6_response_covering_lastimosa_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_lastimosa,1,battlechatter/us/3/US_3_response_covering_lastimosa_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_lastimosa,2,battlechatter/us/3/US_3_response_covering_lastimosa_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7

US_0_response_covering_lopez,1,battlechatter/us/7/US_7_response_covering_lopez_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_response_covering_lopez,2,battlechatter/us/7/US_7_response_covering_lopez_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_response_covering_lopez,3,battlechatter/us/7/US_7_response_covering_lopez_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_lopez,1,battlechatter/us/1/US_1_response_covering_lopez_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_lopez,2,battlechatter/us/1/US_1_response_covering_lopez_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_lopez,3,battlechatter/us/1/US_1_response_covering_lopez_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_response_covering_lopez,1,battlechatter/us/2/US_2_response_covering_lopez_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_response_covering_lopez,2,battlechatter/us/2/US_2_response_covering_lopez_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_response_covering_lopez,3,battlechatter/us/2/US_2_response_covering_lopez_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_lopez,1,battlechatter/us/3/US_3_response_covering_lopez_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_lopez,2,battlechatter/us/3/US_3_response_covering_lopez_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_lopez,1,battlechatter/us/6/US_6_response_covering_lopez_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_lopez,2,battlechatter/us/6/US_6_response_covering_lopez_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_lopez,3,battlechatter/us/6/US_6_response_covering_lopez_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_lopez,1,battlechatter/us/3/US_3_response_covering_lopez_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_lopez,2,battlechatter/us/3/US_3_response_covering_lopez_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7

US_0_response_covering_lor,1,battlechatter/us/7/US_7_response_covering_lor_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_response_covering_lor,2,battlechatter/us/7/US_7_response_covering_lor_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_response_covering_lor,3,battlechatter/us/7/US_7_response_covering_lor_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_lor,1,battlechatter/us/1/US_1_response_covering_lor_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_response_covering_lor,1,battlechatter/us/2/US_2_response_covering_lor_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_lor,1,battlechatter/us/3/US_3_response_covering_lor_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_lor,2,battlechatter/us/3/US_3_response_covering_lor_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_lor,3,battlechatter/us/3/US_3_response_covering_lor_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_lor,1,battlechatter/us/6/US_6_response_covering_lor_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_lor,1,battlechatter/us/3/US_3_response_covering_lor_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_lor,2,battlechatter/us/3/US_3_response_covering_lor_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_lor,3,battlechatter/us/3/US_3_response_covering_lor_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7

US_0_response_covering_louie,1,battlechatter/us/7/US_7_response_covering_louie_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_response_covering_louie,2,battlechatter/us/7/US_7_response_covering_louie_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_response_covering_louie,3,battlechatter/us/7/US_7_response_covering_louie_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_louie,1,battlechatter/us/1/US_1_response_covering_louie_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_response_covering_louie,1,battlechatter/us/2/US_2_response_covering_louie_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_louie,1,battlechatter/us/3/US_3_response_covering_louie_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_louie,2,battlechatter/us/3/US_3_response_covering_louie_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_louie,3,battlechatter/us/3/US_3_response_covering_louie_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_louie,1,battlechatter/us/6/US_6_response_covering_louie_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_louie,1,battlechatter/us/3/US_3_response_covering_louie_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_louie,2,battlechatter/us/3/US_3_response_covering_louie_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_louie,3,battlechatter/us/3/US_3_response_covering_louie_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7

US_0_response_covering_lowis,1,battlechatter/us/7/US_7_response_covering_lowis_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_response_covering_lowis,2,battlechatter/us/7/US_7_response_covering_lowis_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_response_covering_lowis,3,battlechatter/us/7/US_7_response_covering_lowis_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_lowis,1,battlechatter/us/1/US_1_response_covering_lowis_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_lowis,2,battlechatter/us/1/US_1_response_covering_lowis_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_lowis,3,battlechatter/us/1/US_1_response_covering_lowis_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_response_covering_lowis,1,battlechatter/us/2/US_2_response_covering_lowis_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_lowis,1,battlechatter/us/3/US_3_response_covering_lowis_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_lowis,2,battlechatter/us/3/US_3_response_covering_lowis_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_lowis,1,battlechatter/us/6/US_6_response_covering_lowis_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_lowis,2,battlechatter/us/6/US_6_response_covering_lowis_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_lowis,3,battlechatter/us/6/US_6_response_covering_lowis_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_lowis,1,battlechatter/us/3/US_3_response_covering_lowis_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_lowis,2,battlechatter/us/3/US_3_response_covering_lowis_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7

US_0_response_covering_luo,1,battlechatter/us/7/US_7_response_covering_luo_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_response_covering_luo,2,battlechatter/us/7/US_7_response_covering_luo_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_response_covering_luo,3,battlechatter/us/7/US_7_response_covering_luo_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_response_covering_luo,,battlechatter/us/1/US_1_response_covering_luo_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_response_covering_luo,1,battlechatter/us/2/US_2_response_covering_luo_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_response_covering_luo,2,battlechatter/us/2/US_2_response_covering_luo_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_luo,1,battlechatter/us/3/US_3_response_covering_luo_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_luo,2,battlechatter/us/3/US_3_response_covering_luo_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_response_covering_luo,3,battlechatter/us/3/US_3_response_covering_luo_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_response_covering_luo,1,battlechatter/us/6/US_6_response_covering_luo_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_luo,1,battlechatter/us/3/US_3_response_covering_luo_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_response_covering_luo,2,battlechatter/us/3/US_3_response_covering_luo_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
